Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(856.7155151367188-0.3951263427734375j),(307.61724853515625-11.421568870544434j),(2.781218379981804+0.10197981770397224j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(854.831298828125-1.6082515716552734j),(309.8171691894531-9.091312408447266j),(2.756925997785229+0.0757085994380034j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(853.828125-2.9373722076416016j),(310.83013916015625-8.286615371704102j),(2.7452291654317995+0.06373669569818691j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(851.899658203125-14.236482620239258j),(311.8071594238281-9.253171920776367j),(2.731086078491442+0.03538958635482097j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(852.1593627929688-15.330926895141602j),(312.7828369140625-12.643349647521973j),(2.721977828376843+0.061013547642554095j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(851.6322631835938-14.810356140136719j),(312.37481689453125-10.687250137329102j),(2.7247480925183916+0.04580941712292106j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(852.3923950195312-18.38865852355957j),(309.2781066894531-6.9368743896484375j),(2.7560180129889864+0.0023586934618879812j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(854.2576904296875-19.90296745300293j),(310.1770935058594-5.330681800842285j),(2.7543858735175344-0.016829781804784748j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(850.53173828125-39.23616027832031j),(311.6377868652344-14.526753425598145j),(2.729170435748168+0.0013150706220449104j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(851.7655639648438-42.37340545654297j),(310.8932800292969-11.912826538085938j),(2.740934312630687-0.03126838391929768j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(852.1638793945312-44.519100189208984j),(311.5018310546875-9.705936431884766j),(2.7374579360194318-0.057622478225801105j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(852.3201904296875-50.00489807128906j),(312.0128173828125-3.884559154510498j),(2.7332549052177666-0.12623650540384615j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(853.5303344726562-57.763160705566406j),(310.9133605957031+4.061781883239746j),(2.74234016713747-0.22161141027233902j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(858.4306030273438-69.13053131103516j),(305.9617919921875+15.66291618347168j),(2.7868091465251332-0.368608409102501j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(867.4702758789062-82.42469024658203j),(297.2671813964844+30.9384765625j),(2.8583313222011237-0.5747594001588693j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(881.304931640625-95.42466735839844j),(282.09820556640625+43.36576843261719j),(3.001183567314691-0.7996268480667208j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(899.5471801757812-104.73780059814453j),(263.4032897949219+55.16608810424805j),(3.191812486980448-1.0661127645208357j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(917.3864135742188-106.10906982421875j),(243.79434204101562+63.82032012939453j),(3.4149912195648-1.3292142056413974j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(931.1532592773438-90.98967742919922j),(222.88290405273438+73.32798767089844j),(3.6485422575696744-1.6086022417591597j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(938.9299926757812-47.6384162902832j),(204.91561889648438+80.76820373535156j),(3.8865912320022846-1.7643916588677255j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(937.8173217773438+24.792688369750977j),(189.79412841796875+99.51387786865234j),(3.9294530865771615-1.9296825946687912j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(931.0612182617188+153.92324829101562j),(156.91810607910156+121.29717254638672j),(4.188773072881069-2.2569930949164414j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(885.3690795898438+328.8752746582031j),(118.69063568115234+134.74754333496094j),(4.633372154136784-2.489330676954682j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(797.4567260742188+478.013671875j),(85.83071899414062+135.50685119628906j),(5.177827084718699-2.605330294732329j),(0.0743706110188022-0.09643255905544122j),(0.13212091991099065-0.0030369066825819283j),0.09083977652848653,0.13916678457699339,0,impedance,24,2009.0
(868.1619262695312-45.05332946777344j),(290.59893798828125-73.40153503417969j),(2.8451317948234824+0.5636073991895516j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(864.1229248046875-53.97990036010742j),(293.6095275878906-63.93404769897461j),(2.8480911645618523+0.43632812960290956j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(866.1630249023438-60.54323196411133j),(292.6054382324219-56.8857421875j),(2.8911276939669035+0.3551564635770208j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(863.2466430664062-65.00301361083984j),(295.9059143066406-54.25377655029297j),(2.861388102473663+0.3049553684517485j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(864.239990234375-63.377079010009766j),(296.2079162597656-46.06114196777344j),(2.881279345322485+0.23408536422401077j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(862.663818359375-65.78581237792969j),(297.19329833984375-43.47215270996094j),(2.87359681022742+0.1989803515539274j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(862.0331420898438-65.98141479492188j),(298.519287109375-41.53960418701172j),(2.863015797095265+0.17736585367825133j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(859.49072265625-69.61563873291016j),(301.1448059082031-40.38058853149414j),(2.8341175019303275+0.14885760299684236j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(860.9306030273438-72.11212921142578j),(297.8180236816406-37.315547943115234j),(2.8759821667182295+0.11821554914328414j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(858.3222045898438-74.33169555664062j),(298.298828125-36.0928955078125j),(2.8655886907491306+0.09753875940385735j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(859.1549682617188-64.22920989990234j),(299.9888916015625-31.480892181396484j),(2.8549838416684774+0.08549726112311329j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(858.5321655273438-63.281089782714844j),(300.5108337402344-33.74160385131836j),(2.8446901542965954+0.10882575538549727j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(858.6216430664062-65.22369384765625j),(302.4034423828125-32.259620666503906j),(2.8301265690362496+0.08622625292287138j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(858.0849609375-66.1875991821289j),(301.7353210449219-31.20589828491211j),(2.8361836865956893+0.07396568748337069j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(858.08642578125-66.48979187011719j),(302.535888671875-29.854690551757812j),(2.830437651135101+0.059536897951637816j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(857.95263671875-43.64314270019531j),(305.251953125-22.708393096923828j),(2.8057462423352866+0.06575173621494344j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(856.4303588867188-44.691200256347656j),(305.0692443847656-23.461994171142578j),(2.802024422768557+0.06900033617121502j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(856.4518432617188-43.058528900146484j),(307.7618103027344-23.6431827545166j),(2.777197703897709+0.07344401807455217j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(857.3174438476562-46.244483947753906j),(305.9272766113281-21.64725112915039j),(2.799038603929481+0.04689679125905974j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(854.4647216796875-44.253501892089844j),(307.3330993652344-23.99675750732422j),(2.7745835963943217+0.07264921318432489j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(854.6373291015625-45.16023254394531j),(308.40472412109375-23.566213607788086j),(2.7661926768028255+0.0649421146675597j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(853.2340698242188-5.888822555541992j),(310.66168212890625-5.977388381958008j),(2.7458538478450474+0.033876763497194866j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(853.017578125-2.7109622955322266j),(311.9201965332031-9.34493637084961j),(2.7325379431977694+0.07317394374670956j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(851.5624389648438-3.368593215942383j),(312.06268310546875-8.481980323791504j),(2.7270972480972624+0.06332891772517808j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(850.6491088867188-2.848876953125j),(313.3462219238281-7.905561447143555j),(2.713228253809838+0.059361544598474085j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(849.1498413085938-2.515117645263672j),(314.88702392578125-6.499750137329102j),(2.6956972660943035+0.04765595242110524j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(848.4429321289062-3.4571056365966797j),(315.5003967285156-5.445130348205566j),(2.688585953415914+0.03544399768767962j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(846.9895629882812-15.024944305419922j),(316.31109619140625-10.643648147583008j),(2.676278636099075+0.042554383972564794j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(847.44921875-15.587404251098633j),(315.96929931640625-9.306594848632812j),(2.681188878110424+0.029640013667141574j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(847.061279296875-16.198007583618164j),(317.13714599609375-9.651313781738281j),(2.6700435650426138+0.030180698774520478j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(847.4199829101562-18.024110794067383j),(317.7651062011719-7.8680877685546875j),(2.6665821832722894+0.00930496082886858j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(847.9931030273438-20.967212677001953j),(316.4016418457031-4.741467475891113j),(2.680507105700768-0.02609871228308509j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(845.764404296875-39.079681396484375j),(316.4770202636719-15.565215110778809j),(2.6720451679945723+0.007935098816893494j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(848.079345703125-39.100563049316406j),(314.0899658203125-14.173368453979492j),(2.700235132908614-0.0026398028859561736j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(847.5267333984375-44.153907775878906j),(315.68341064453125-9.724631309509277j),(2.6864956471908292-0.05711015366799701j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(847.8938598632812-47.87299346923828j),(317.8132019042969-4.290700912475586j),(2.6694471451138306-0.11459308156386765j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(849.170166015625-56.709449768066406j),(315.2723693847656+3.8046350479125977j),(2.6908868132647923-0.21234747649603083j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(853.2706909179688-69.30419158935547j),(311.01031494140625+16.468379974365234j),(2.7241073008185728-0.3670805122064418j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(860.0767211914062-82.31734466552734j),(302.5357666015625+29.856985092163086j),(2.788877862192182-0.5473231521710854j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(876.1387329101562-96.0529556274414j),(288.23065185546875+44.39668273925781j),(2.919124272051434-0.7828882471643843j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(893.0760498046875-106.56330871582031j),(269.0464172363281+57.067718505859375j),(3.0961029858722298-1.0527954443263308j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(912.6154174804688-108.60581970214844j),(247.3275604248047+67.3165054321289j),(3.324138347686745-1.3438663943091118j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(926.5737915039062-92.88362121582031j),(227.9943084716797+75.15718078613281j),(3.5445541666228313-1.5758389844523728j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(934.6263427734375-50.42154312133789j),(207.9043426513672+84.44697570800781j),(3.7742630033278974-1.775560022322477j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(935.9979858398438+19.772659301757812j),(191.8253173828125+101.81047058105469j),(3.8497079419193807-1.9401397216091563j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(929.8074340820312+149.60914611816406j),(156.8516082763672+123.312255859375j),(4.12703556441089-2.2907314964098338j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(885.051513671875+318.4549560546875j),(122.30709075927734+134.1303253173828j),(4.581568632310825-2.4207291108232165j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(798.2318725585938+477.8164367675781j),(83.49298858642578+136.47821044921875j),(5.151241702222632-2.697421857285984j),(0.14707549990401142-0.12740971738639795j),(0.10971255898953902-0.0010504867911573265j),0.08548334496231348,0.10951475800649675,2,impedance,24,2009.0
(892.0737915039062-52.73761749267578j),(266.075927734375-66.12725067138672j),(3.204061170786583+0.5980929581621298j),(0.05969270563196285-0.09016821657100232j),(0.1386988081083234-0.002309997160768685j),0.10430175873238276,0.13933571321110994,12,impedance,24,2009.0
(885.8914184570312-57.1934814453125j),(271.1988525390625-59.680362701416016j),(3.1599569944112216+0.48449282462616666j),(0.05969270563196285-0.09016821657100232j),(0.1386988081083234-0.002309997160768685j),0.10430175873238276,0.13933571321110994,12,impedance,24,2009.0
(886.1456909179688-64.80260467529297j),(270.8609619140625-54.014896392822266j),(3.192345859126742+0.3973685443443196j),(0.05969270563196285-0.09016821657100232j),(0.1386988081083234-0.002309997160768685j),0.10430175873238276,0.13933571321110994,12,impedance,24,2009.0
(885.99072265625-67.9188461303711j),(272.353271484375-49.625186920166016j),(3.1925400025505137+0.3323314155655299j),(0.05969270563196285-0.09016821657100232j),(0.1386988081083234-0.002309997160768685j),0.10430175873238276,0.13933571321110994,12,impedance,24,2009.0
(886.30908203125-64.4259033203125j),(271.14453125-45.05171203613281j),(3.2193717203609107+0.29730381797127525j),(0.05969270563196285-0.09016821657100232j),(0.1386988081083234-0.002309997160768685j),0.10430175873238276,0.13933571321110994,12,impedance,24,2009.0
(885.925048828125-70.50874328613281j),(270.59552001953125-41.03823471069336j),(3.239001814362445+0.230654865962045j),(0.05969270563196285-0.09016821657100232j),(0.1386988081083234-0.002309997160768685j),0.10430175873238276,0.13933571321110994,12,impedance,24,2009.0
(883.8815307617188-70.41914367675781j),(276.1848449707031-38.85725402832031j),(3.1733830615760157+0.1915014854695618j),(0.05969270563196285-0.09016821657100232j),(0.1386988081083234-0.002309997160768685j),0.10430175873238276,0.13933571321110994,12,impedance,24,2009.0
(880.9003295898438-72.85765075683594j),(277.2571716308594-36.97761917114258j),(3.156103783190364+0.1581475881928075j),(0.05969270563196285-0.09016821657100232j),(0.1386988081083234-0.002309997160768685j),0.10430175873238276,0.13933571321110994,12,impedance,24,2009.0
(882.591796875-73.55670928955078j),(276.8945617675781-38.00850296020508j),(3.1643074329103387+0.16870637994122764j),(0.05969270563196285-0.09016821657100232j),(0.1386988081083234-0.002309997160768685j),0.10430175873238276,0.13933571321110994,12,impedance,24,2009.0
(880.7653198242188-76.71954345703125j),(276.13861083984375-35.57000732421875j),(3.1727211098331884+0.13085518735515042j),(0.05969270563196285-0.09016821657100232j),(0.1386988081083234-0.002309997160768685j),0.10430175873238276,0.13933571321110994,12,impedance,24,2009.0
(880.0951538085938-65.74674224853516j),(279.94073486328125-30.765491485595703j),(3.1318469842711743+0.10933053203277389j),(0.05969270563196285-0.09016821657100232j),(0.1386988081083234-0.002309997160768685j),0.10430175873238276,0.13933571321110994,12,impedance,24,2009.0
(879.5188598632812-66.81007385253906j),(280.34625244140625-30.518226623535156j),(3.1261558337162083+0.10199764788107908j),(0.05969270563196285-0.09016821657100232j),(0.1386988081083234-0.002309997160768685j),0.10430175873238276,0.13933571321110994,12,impedance,24,2009.0
(879.536865234375-62.80440902709961j),(280.3543395996094-34.00615692138672j),(3.118522892629655+0.15424968946213352j),(0.05969270563196285-0.09016821657100232j),(0.1386988081083234-0.002309997160768685j),0.10430175873238276,0.13933571321110994,12,impedance,24,2009.0
