Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(909.117919921875-102.26708221435547j),(252.99786376953125+52.23918151855469j),(3.3663941148926844-1.0993166159639465j),(0.01999597534339612-0.056492154161124346j),(0.12687508286216895-0.002213016942372327j),0.10413759871076331,0.12657715456937985,1,impedance,24,2010.0
(927.8629760742188-101.8402099609375j),(234.0883026123047+60.227874755859375j),(3.6126525286175477-1.364538895905359j),(0.01999597534339612-0.056492154161124346j),(0.12687508286216895-0.002213016942372327j),0.10413759871076331,0.12657715456937985,1,impedance,24,2010.0
(940.7494506835938-84.7998275756836j),(214.03607177734375+69.6855239868164j),(3.8574026581545073-1.6520811193225646j),(0.01999597534339612-0.056492154161124346j),(0.12687508286216895-0.002213016942372327j),0.10413759871076331,0.12657715456937985,1,impedance,24,2010.0
(948.9539184570312-35.35630798339844j),(196.14398193359375+76.19640350341797j),(4.1428274088313595-1.789628483175052j),(0.01999597534339612-0.056492154161124346j),(0.12687508286216895-0.002213016942372327j),0.10413759871076331,0.12657715456937985,1,impedance,24,2010.0
(939.8759155273438+38.07486343383789j),(185.56822204589844+88.12265014648438j),(4.212356557703542-1.7951843053738177j),(0.01999597534339612-0.056492154161124346j),(0.12687508286216895-0.002213016942372327j),0.10413759871076331,0.12657715456937985,1,impedance,24,2010.0
(925.9909057617188+166.07891845703125j),(154.8668670654297+112.09022521972656j),(4.433109570323957-2.1362176298467657j),(0.01999597534339612-0.056492154161124346j),(0.12687508286216895-0.002213016942372327j),0.10413759871076331,0.12657715456937985,1,impedance,24,2010.0
(876.6578979492188+336.7293395996094j),(123.48413848876953+123.96784210205078j),(4.899242203958821-2.191529597828249j),(0.01999597534339612-0.056492154161124346j),(0.12687508286216895-0.002213016942372327j),0.10413759871076331,0.12657715456937985,1,impedance,24,2010.0
(786.9209594726562+481.80902099609375j),(90.04196166992188+130.28123474121094j),(5.327853212706354-2.3579036944298255j),(0.01999597534339612-0.056492154161124346j),(0.12687508286216895-0.002213016942372327j),0.10413759871076331,0.12657715456937985,1,impedance,24,2010.0
(893.0399780273438-53.65612030029297j),(263.97528076171875-64.10839080810547j),(3.24123998861644+0.5838977011333154j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(884.810302734375-58.295902252197266j),(272.6445007324219-60.686771392822266j),(3.1374393340519906+0.4845326460551455j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(877.5431518554688-63.68578338623047j),(280.2845458984375-55.079551696777344j),(3.05748050213067+0.3736162893216021j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(885.366943359375-67.79388427734375j),(271.04449462890625-50.89440155029297j),(3.200618217114582+0.3508636639304254j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(917.3829956054688-69.07298278808594j),(240.3302459716797-43.95170211791992j),(3.7445021955689954+0.39738761097391717j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(858.4055786132812-72.76901245117188j),(298.9045104980469-37.80641174316406j),(2.8569263339294255+0.11790093361432397j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(863.5396728515625-70.22529602050781j),(294.78546142578125-41.84956741333008j),(2.904661721747698+0.17413864397656612j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(878.1011352539062-71.35591125488281j),(280.2807312011719-40.05366134643555j),(3.1058878969364465+0.18926121150628974j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(882.2416381835938-74.84774017333984j),(274.14874267578125-36.314064025878906j),(3.1981625605467343+0.1506136391964228j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(875.6962890625-73.54218292236328j),(281.6494445800781-36.58192443847656j),(3.090941296079563+0.14035319002145913j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(882.171875-67.23526000976562j),(277.8922424316406-29.208763122558594j),(3.1649754385016844+0.09071774599230671j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(879.126953125-66.57691192626953j),(280.9654541015625-30.19763946533203j),(3.118395807474321+0.09820168271672777j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(879.837646484375-66.60816955566406j),(281.85205078125-29.06447982788086j),(3.112897463454277+0.08467767366251133j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(877.8905029296875-65.60565185546875j),(281.0967102050781-29.77849578857422j),(3.112880760882509+0.09637698980197937j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(877.1880493164062-67.81446838378906j),(282.9726257324219-30.31904411315918j),(3.090107093085027+0.09143861466765665j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(877.636474609375-45.649662017822266j),(284.3220520019531-22.43639373779297j),(3.0802576813709694+0.08251281239035546j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(877.3125-44.86772155761719j),(285.42999267578125-21.77387237548828j),(3.0677910752308732+0.0768313434181809j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(875.4395141601562-44.43428421020508j),(286.7803955078125-24.064878463745117j),(3.044213492432067+0.10051016022844018j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(875.46728515625-45.62091827392578j),(286.7853088378906-22.391843795776367j),(3.0465401578719637+0.0787932030070488j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(874.0987548828125-45.13959503173828j),(288.2872314453125-22.642736434936523j),(3.025674156832503+0.0810648023578946j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(873.1658935546875-45.32423782348633j),(288.1717834472656-22.925331115722656j),(3.0233964004568077+0.08324245165196659j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(873.6231689453125-2.9759578704833984j),(289.3182678222656-7.258120536804199j),(3.017950825727086+0.06542515665972347j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(872.5686645507812-1.9057674407958984j),(291.280029296875-8.996323585510254j),(2.992982079289692+0.0858969558967835j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(872.4656982421875-2.0155372619628906j),(291.23956298828125-8.661529541015625j),(2.993256072674748+0.08209955539692923j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(870.5891723632812-3.162057876586914j),(293.6500549316406-7.51927375793457j),(2.9630494517210604+0.06510443907000858j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(869.4656372070312-2.539928436279297j),(294.2139892578125-7.943685531616211j),(2.9532953300001377+0.07110511978035391j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(869.56201171875-3.430572509765625j),(295.48223876953125-6.663517951965332j),(2.9416229486321677+0.05472743432464305j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(871.192138671875-10.820669174194336j),(290.50714111328125-14.937459945678711j),(2.992868978954959+0.11664150902368492j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(867.7011108398438-15.503454208374023j),(296.45758056640625-10.052696228027344j),(2.9253076970237215+0.04689971299351296j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(867.978515625-16.784011840820312j),(296.1608581542969-8.715025901794434j),(2.9298977390617047+0.02954516980820154j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(866.4075927734375-17.87712860107422j),(297.7996826171875-7.200125694274902j),(2.9091145665067373+0.010305121583239773j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(867.8858642578125-19.79498291015625j),(296.3475646972656-5.029886245727539j),(2.9288980268473037-0.01708453050711095j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(866.2780151367188-39.80596160888672j),(296.2701110839844-14.693970680236816j),(2.923419272313783+0.010634469515009999j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(867.393310546875-41.69340896606445j),(295.72283935546875-12.619166374206543j),(2.9338033058229547-0.01579606414867546j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(867.6748046875-44.43544006347656j),(295.7494201660156-9.962091445922852j),(2.9355476322681513-0.051365260829358494j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(866.8038940429688-47.80249786376953j),(295.95989990234375-6.188165664672852j),(2.930884111253722-0.10023554356236326j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(869.1525268554688-53.705848693847656j),(296.23077392578125-1.2029943466186523j),(2.9347264559632373-0.16937939530557625j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(870.0667724609375-66.398193359375j),(293.7311706542969+12.7626314163208j),(2.946734231722848-0.3540866160340804j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(877.9951171875-78.1195068359375j),(285.6739196777344+25.813426971435547j),(3.024016871259917-0.5467063485486496j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(890.8728637695312-90.36113739013672j),(272.492919921875+39.6822395324707j),(3.154161314239093-0.7909391636583332j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(907.7327880859375-99.82432556152344j),(255.162109375+50.23884963989258j),(3.3505610691227004-1.050910967852068j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(924.9906616210938-101.97879791259766j),(236.1155548095703+60.51911163330078j),(3.572157526972575-1.347486819814934j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(938.4567260742188-86.47418975830078j),(216.11666870117188+68.14117431640625j),(3.834957967400739-1.6092822973869931j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(946.0988159179688-38.436279296875j),(200.39952087402344+72.33361053466797j),(4.115637646560277-1.6773254170417267j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(941.1719970703125+31.248830795288086j),(185.25125122070312+91.44235229492188j),(4.152105863761357-1.8808482753483793j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(931.5957641601562+163.64991760253906j),(156.64601135253906+112.23224639892578j),(4.424444909850498-2.125272586411622j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(882.7136840820312+329.5374450683594j),(121.68727111816406+126.16162872314453j),(4.849216909421187-2.319450963625892j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(794.6287841796875+479.0340576171875j),(87.1254653930664+129.3566131591797j),(5.393797620419725-2.510050691146774j),(0.052395236504757275-0.08802077469464317j),(0.13955418369888445-0.0031224019407417813j),0.11851988744947953,0.14797658847140885,3,impedance,24,2010.0
(881.8893432617188-49.09996032714844j),(273.71990966796875-70.1685791015625j),(3.066343661639836+0.6066822747699963j),(0.09952267762050519-0.1118040747639215j),(0.12562346774438726-0.002444016660429084j),0.0997718128695933,0.12513128988193659,13,impedance,24,2010.0
(875.6849365234375-55.88182830810547j),(280.96075439453125-62.61091613769531j),(3.011521923042274+0.47220943205478394j),(0.09952267762050519-0.1118040747639215j),(0.12562346774438726-0.002444016660429084j),0.0997718128695933,0.12513128988193659,13,impedance,24,2010.0
(875.6087036132812-63.0074577331543j),(280.93890380859375-54.85734939575195j),(3.044436905286661+0.3701953694684293j),(0.09952267762050519-0.1118040747639215j),(0.12562346774438726-0.002444016660429084j),0.0997718128695933,0.12513128988193659,13,impedance,24,2010.0
(874.64453125-66.52601623535156j),(281.6998291015625-53.14271545410156j),(3.0411998777862417+0.33756358252744034j),(0.09952267762050519-0.1118040747639215j),(0.12562346774438726-0.002444016660429084j),0.0997718128695933,0.12513128988193659,13,impedance,24,2010.0
(874.6181030273438-67.93403625488281j),(282.4990539550781-43.8449592590332j),(3.0596253205138377+0.2343905593449601j),(0.09952267762050519-0.1118040747639215j),(0.12562346774438726-0.002444016660429084j),0.0997718128695933,0.12513128988193659,13,impedance,24,2010.0
(874.1768188476562-68.36752319335938j),(283.6012878417969-42.501686096191406j),(3.050040749601178+0.21602282483624577j),(0.09952267762050519-0.1118040747639215j),(0.12562346774438726-0.002444016660429084j),0.0997718128695933,0.12513128988193659,13,impedance,24,2010.0
(873.8255615234375-71.65796661376953j),(283.6531066894531-38.07172393798828j),(3.0594059446530357+0.1580059970024209j),(0.09952267762050519-0.1118040747639215j),(0.12562346774438726-0.002444016660429084j),0.0997718128695933,0.12513128988193659,13,impedance,24,2010.0
(872.857177734375-72.70835876464844j),(285.89031982421875-38.922000885009766j),(3.031553609952874+0.158402612417014j),(0.09952267762050519-0.1118040747639215j),(0.12562346774438726-0.002444016660429084j),0.0997718128695933,0.12513128988193659,13,impedance,24,2010.0
(872.5115356445312-73.6092529296875j),(286.15570068359375-38.59284973144531j),(3.028683369856159+0.1512332941259479j),(0.09952267762050519-0.1118040747639215j),(0.12562346774438726-0.002444016660429084j),0.0997718128695933,0.12513128988193659,13,impedance,24,2010.0
(872.0498657226562-74.83464050292969j),(287.57830810546875-35.71159744262695j),(3.0181632150317528+0.11457327732919652j),(0.09952267762050519-0.1118040747639215j),(0.12562346774438726-0.002444016660429084j),0.0997718128695933,0.12513128988193659,13,impedance,24,2010.0
(874.211181640625-65.29700469970703j),(285.5215759277344-31.016016006469727j),(3.0506484647591505+0.10269611610996596j),(0.09952267762050519-0.1118040747639215j),(0.12562346774438726-0.002444016660429084j),0.0997718128695933,0.12513128988193659,13,impedance,24,2010.0
(871.5248413085938-66.64529418945312j),(288.90911865234375-29.407875061035156j),(3.0089106484075745+0.0755960017136618j),(0.09952267762050519-0.1118040747639215j),(0.12562346774438726-0.002444016660429084j),0.0997718128695933,0.12513128988193659,13,impedance,24,2010.0
(870.6282348632812-65.841064453125j),(288.7646179199219-29.914106369018555j),(3.0063672535750263+0.08343032303678373j),(0.09952267762050519-0.1118040747639215j),(0.12562346774438726-0.002444016660429084j),0.0997718128695933,0.12513128988193659,13,impedance,24,2010.0
