Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(825.4271850585938-17.97371482849121j),(336.6961364746094-7.7764739990234375j),(2.451474543167598+0.0032376766396358205j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(826.2462768554688-18.1169376373291j),(336.7189636230469-7.0343732833862305j),(2.4538687703841537-0.0025407203348389996j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(827.5279541015625-38.27751541137695j),(337.2695617675781-17.06041717529297j),(2.453074080721539+0.010593756960769057j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(826.6318969726562-40.27659606933594j),(336.99554443359375-14.493383407592773j),(2.453547980680091-0.013995391198246963j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(826.548583984375-42.99653625488281j),(336.8414611816406-10.789522171020508j),(2.4553902295369032-0.048996488962169384j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(827.1961669921875-49.24060821533203j),(336.7057800292969-6.293262958526611j),(2.4586073725308584-0.1002891768156905j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(826.931396484375-57.17716598510742j),(337.705322265625+3.2555627822875977j),(2.4468178260997484-0.19289875148475413j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(833.456787109375-68.54467010498047j),(333.5584716796875+15.884952545166016j),(2.4832646303433967-0.32375496377371976j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(842.0955200195312-84.20523834228516j),(322.1886901855469+32.58193588256836j),(2.5610510278445124-0.5203448905265808j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(856.4417724609375-99.91659545898438j),(306.85595703125+47.16449737548828j),(2.6777150092216977-0.7371852258377036j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(876.3570556640625-111.02178955078125j),(286.6072082519531+61.39850616455078j),(2.8441835922790912-0.9966616510333236j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(896.6914672851562-114.68653869628906j),(264.7525634765625+74.72635650634766j),(3.023750812541973-1.286636908921996j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(913.810791015625-100.1937026977539j),(241.87110900878906+83.1314468383789j),(3.2515998752236346-1.5318237319990278j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(922.3973388671875-59.24810028076172j),(221.54185485839844+93.5545425415039j),(3.4375848253229453-1.7190872411215068j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(926.146484375+9.44926643371582j),(203.16192626953125+112.31175994873047j),(3.511292136216331-1.8945977730503722j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(923.0408935546875+137.94375610351562j),(166.07667541503906+136.65415954589844j),(3.7216105038574936-2.2316788226407103j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(885.2430419921875+308.8141784667969j),(125.64727783203125+142.60598754882812j),(4.2982059719089944-2.4205516752391003j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(799.564208984375+468.0752258300781j),(84.09416198730469+146.16026306152344j),(4.770682160299487-2.7256224247387646j),(0.08528671431241282-0.10501915997090176j),(0.13551487493891204-0.005581306741523749j),0.0927177470818637,0.1378722191002069,0,impedance,24,2009.0
(852.04296875-35.82598876953125j),(307.6072082519531-82.64850616455078j),(2.612595008468878+0.5854904601125838j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(843.9825439453125-45.95664978027344j),(314.58563232421875-73.19348907470703j),(2.577309085171542+0.453566787310611j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(846.8577880859375-55.417816162109375j),(311.69415283203125-63.08417892456055j),(2.6446064327406664+0.35744978920405673j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(846.5064697265625-60.253990173339844j),(312.04449462890625-58.02440643310547j),(2.6568156584590192+0.3009383694546554j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(846.7426147460938-59.49055480957031j),(314.59002685546875-52.50560760498047j),(2.6493364527069097+0.2530737105229552j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(843.3019409179688-61.837989807128906j),(315.465576171875-48.315826416015625j),(2.6412635995887315+0.20850719938362994j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(843.8880004882812-65.47251892089844j),(316.0843200683594-44.84906768798828j),(2.645939934914908+0.16829503060116055j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(841.1264038085938-68.08552551269531j),(314.9273681640625-43.27357864379883j),(2.650520791504986+0.14800871285736256j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(840.564697265625-69.08789825439453j),(318.42523193359375-43.08195877075195j),(2.6211298703607087+0.1376634335385006j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(840.69775390625-73.77127075195312j),(316.3320007324219-39.2562255859375j),(2.6458376033688578+0.09513525979025783j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(842.3094482421875-62.00128173828125j),(318.9082946777344-35.19922637939453j),(2.6306387981219856+0.09593719997201745j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(839.1934204101562-61.70656967163086j),(320.6694641113281-34.76972198486328j),(2.6072170266192476+0.09026628581034173j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(840.874267578125-62.57410430908203j),(319.36151123046875-34.50568771362305j),(2.6235287593506897+0.0875263887031449j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(836.5917358398438-61.347564697265625j),(325.635498046875-33.4322509765625j),(2.5614474168401085+0.07458458414845308j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(837.9661254882812-62.064788818359375j),(322.29840087890625-33.07572555541992j),(2.59242925396486+0.07347752779115406j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(837.876220703125-44.147186279296875j),(322.83807373046875-23.42251205444336j),(2.5916246554509703+0.05128011470982102j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(837.2759399414062-43.14299011230469j),(322.75018310546875-23.718568801879883j),(2.5900277121036446+0.05666537567857774j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(837.8101196289062-42.09564208984375j),(325.6280212402344-25.04999542236328j),(2.567655125844351+0.06824998344466449j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(835.35009765625-42.875457763671875j),(326.3836975097656-25.4263916015625j),(2.5541440761319634+0.0676112498609408j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(838.4569702148438-43.20619201660156j),(323.7246398925781-24.803564071655273j),(2.585081651348879+0.06460134254850161j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(834.529052734375-42.501953125j),(328.812255859375-25.00156021118164j),(2.533193543763963+0.06335480936239976j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(836.2691040039062-1.9011611938476562j),(327.7052001953125-8.059717178344727j),(2.5504944449991775+0.05692647747630054j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(833.0718994140625-1.7176628112792969j),(332.4633483886719-10.532251358032227j),(2.5034068923725274+0.07414004566242392j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(831.7050170898438-1.753335952758789j),(331.7725830078125-8.029783248901367j),(2.505513017434121+0.0553553591982782j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(832.2179565429688-2.897247314453125j),(332.7125244140625-8.574213981628418j),(2.4998765579575384+0.055715453615030865j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(829.772705078125-1.8814449310302734j),(335.13519287109375-8.07986831665039j),(2.474631209471648+0.054047589626736094j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(828.57470703125-2.597789764404297j),(335.8765869140625-8.160299301147461j),(2.46563476055146+0.05216954242032951j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(828.5293579101562-14.983636856079102j),(336.3843994140625-11.559316635131836j),(2.4616671604836062+0.040048091783455114j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(829.1016235351562-15.403497695922852j),(335.1463317871094-10.683221817016602j),(2.472802055766822+0.03286324250269593j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(826.801513671875-16.126895904541016j),(337.41668701171875-10.586858749389648j),(2.449475353752479+0.02906007335495879j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(826.2892456054688-18.37078285217285j),(338.41522216796875-7.008515357971191j),(2.4417202400034608-0.003717176320204424j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(828.199462890625-22.076358795166016j),(337.04150390625-4.229881286621094j),(2.4576974795636257-0.03465623694057877j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(828.1634521484375-37.142269134521484j),(335.7431335449219-17.404539108276367j),(2.4657665049045887+0.01719546836598494j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(826.3212280273438-40.84834671020508j),(337.2913513183594-15.493086814880371j),(2.4502667998133467-0.00855684692120565j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(828.1517944335938-42.76020050048828j),(336.6795654296875-11.552934646606445j),(2.461222663049004-0.042550417056803194j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(826.88671875-47.72112274169922j),(337.5629577636719-6.149313449859619j),(2.4513395930447333-0.09671400981997579j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(827.6327514648438-56.399871826171875j),(337.2209167480469+2.428410530090332j),(2.452943056125435-0.18491327636111116j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(832.7237548828125-69.58512878417969j),(332.2897644042969+16.942581176757812j),(2.4888692100813796-0.3363118861474972j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(840.5228881835938-84.39863586425781j),(323.6943359375+32.28140640258789j),(2.5453383630792357-0.5145772400141023j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(855.4114990234375-98.64566040039062j),(308.4181823730469+48.02610397338867j),(2.6592575375898964-0.7339367531804845j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(875.6236572265625-111.01498413085938j),(288.0535888671875+62.03849792480469j),(2.8257202665921466-0.9939762464057592j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(894.8026733398438-113.5988540649414j),(264.793701171875+74.44115447998047j),(3.0199599386771423-1.2780068290359425j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(914.005126953125-100.8978500366211j),(240.8143310546875+84.20938110351562j),(3.251383031706476-1.5559489388611378j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(923.9057006835938-58.485660552978516j),(220.83627319335938+92.40538787841797j),(3.4660000044896435-1.7151291763686218j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(926.089599609375+8.907125473022461j),(201.71810913085938+113.50460815429688j),(3.5058391195628626-1.9285416253460792j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(922.8898315429688+143.95008850097656j),(164.67848205566406+134.1140899658203j),(3.7974411970841158-2.2185064938914354j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(884.432861328125+308.7673034667969j),(125.20123291015625+145.9699249267578j),(4.212872021563288-2.4455454801036316j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(797.6907958984375+464.7449035644531j),(85.79951477050781+146.8659210205078j),(4.7248949861023775-2.6711240839491235j),(0.14846475528385802-0.12897063429077277j),(0.11707798239766858-0.0020010769125543846j),0.09120758117267147,0.11624466028643005,2,impedance,24,2009.0
(856.4413452148438-36.67972946166992j),(300.1094055175781-81.58841705322266j),(2.6883012151521384+0.6086264138567609j),(0.1312420838419356-0.12309358761872745j),(0.12204885159906435-0.002477767601835341j),0.0903849200942508,0.12293741459034775,12,impedance,24,2009.0
(851.1051025390625-46.48724365234375j),(304.8480224609375-71.40158081054688j),(2.6805633276331196+0.47534904190500105j),(0.1312420838419356-0.12309358761872745j),(0.12204885159906435-0.002477767601835341j),0.0903849200942508,0.12293741459034775,12,impedance,24,2009.0
(852.895263671875-52.608985900878906j),(303.72552490234375-65.01327514648438j),(2.7205373420813275+0.4091261572635142j),(0.1312420838419356-0.12309358761872745j),(0.12204885159906435-0.002477767601835341j),0.0903849200942508,0.12293741459034775,12,impedance,24,2009.0
(850.9638671875-61.186981201171875j),(307.05657958984375-57.68233871459961j),(2.7130495069525695+0.3103925000911986j),(0.1312420838419356-0.12309358761872745j),(0.12204885159906435-0.002477767601835341j),0.0903849200942508,0.12293741459034775,12,impedance,24,2009.0
(851.8069458007812-58.30156326293945j),(307.0516662597656-52.682796478271484j),(2.7264638817898654+0.27792123575242117j),(0.1312420838419356-0.12309358761872745j),(0.12204885159906435-0.002477767601835341j),0.0903849200942508,0.12293741459034775,12,impedance,24,2009.0
(849.2438354492188-63.47361755371094j),(309.7052917480469-46.481971740722656j),(2.711778865183209+0.20204760038692027j),(0.1312420838419356-0.12309358761872745j),(0.12204885159906435-0.002477767601835341j),0.0903849200942508,0.12293741459034775,12,impedance,24,2009.0
(847.2445678710938-64.41336059570312j),(311.0953063964844-47.017330169677734j),(2.6932000972928694+0.19998282298876557j),(0.1312420838419356-0.12309358761872745j),(0.12204885159906435-0.002477767601835341j),0.0903849200942508,0.12293741459034775,12,impedance,24,2009.0
(846.72021484375-69.39543151855469j),(312.1914978027344-43.42327880859375j),(2.6910379236323223+0.15201649903297004j),(0.1312420838419356-0.12309358761872745j),(0.12204885159906435-0.002477767601835341j),0.0903849200942508,0.12293741459034775,12,impedance,24,2009.0
(847.4715576171875-68.97846984863281j),(312.67926025390625-41.19011306762695j),(2.692687460246988+0.13411068921127148j),(0.1312420838419356-0.12309358761872745j),(0.12204885159906435-0.002477767601835341j),0.0903849200942508,0.12293741459034775,12,impedance,24,2009.0
(846.4219360351562-71.8320541381836j),(312.09393310546875-39.44906234741211j),(2.698059384741351+0.11087642237442766j),(0.1312420838419356-0.12309358761872745j),(0.12204885159906435-0.002477767601835341j),0.0903849200942508,0.12293741459034775,12,impedance,24,2009.0
(847.2642822265625-60.593971252441406j),(314.633056640625-37.1606559753418j),(2.678250542945316+0.12373644462345752j),(0.1312420838419356-0.12309358761872745j),(0.12204885159906435-0.002477767601835341j),0.0903849200942508,0.12293741459034775,12,impedance,24,2009.0
(844.6234130859375-60.80595397949219j),(316.5915222167969-34.13193130493164j),(2.6576809164035042+0.09446187402687602j),(0.1312420838419356-0.12309358761872745j),(0.12204885159906435-0.002477767601835341j),0.0903849200942508,0.12293741459034775,12,impedance,24,2009.0
(843.5650634765625-60.79132080078125j),(316.43505859375-35.930328369140625j),(2.6534425934480175+0.10917798755928525j),(0.1312420838419356-0.12309358761872745j),(0.12204885159906435-0.002477767601835341j),0.0903849200942508,0.12293741459034775,12,impedance,24,2009.0
