Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(798.4336547851562-43.396400451660156j),(366.36614990234375-24.60492515563965j),(2.1774663753232946+0.02778640096746103j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(799.861572265625-4.414892196655273j),(366.4990539550781-6.116900444030762j),(2.182031526398819+0.02437217045902014j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(796.0037231445312-5.76399040222168j),(367.0628356933594-7.998266220092773j),(2.167889035990354+0.031535100036440084j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(796.4552612304688-4.099843978881836j),(368.2336120605469-5.529532432556152j),(2.162587098869748+0.021340397142382155j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(797.2627563476562-5.210638046264648j),(366.5501403808594-5.080998420715332j),(2.1748233635663223+0.015931343044318685j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(796.4122924804688-5.548818588256836j),(367.94671630859375-4.81727409362793j),(2.1643036967406486+0.013255249536469737j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(796.1660766601562-6.415552139282227j),(368.904052734375-4.640890121459961j),(2.1580700573711726+0.009758130453454748j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(795.7999267578125-16.0450496673584j),(368.2951965332031-8.63437557220459j),(2.1606003443213524+0.007087752410345039j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(794.9441528320312-16.465557098388672j),(369.1793518066406-8.331727981567383j),(2.1531834845312954+0.00399313228628667j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(795.577880859375-17.91754913330078j),(369.75152587890625-8.091765403747559j),(2.1516854214731245-0.0013701511545417848j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(796.0914306640625-19.85393714904785j),(368.8489074707031-5.809645652770996j),(2.1586253914311015-0.019826786469036576j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(797.2694702148438-21.44310760498047j),(367.2395935058594-3.38323974609375j),(2.171332705854859-0.03838629805125873j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(797.3243408203125-38.50331115722656j),(365.74530029296875-16.21701431274414j),(2.1803800254849506-0.008596302055548614j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(797.8292846679688-41.316932678222656j),(365.6777648925781-13.930885314941406j),(2.182918604826954-0.02982665338082696j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(799.2156982421875-43.11415100097656j),(364.1222229003906-10.52933406829834j),(2.1964977636170278-0.054889515142420145j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(798.1834106445312-48.00287628173828j),(364.7568359375-4.09441614151001j),(2.189463059022394-0.10702555660485609j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(799.5660400390625-57.6568603515625j),(364.5533752441406+4.255878448486328j),(2.191130656705729-0.1837372813964385j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(804.468017578125-72.3697280883789j),(360.4198303222656+18.45123291015625j),(2.2159435260224276-0.314235257537035j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(813.2181396484375-89.17582702636719j),(350.6280212402344+37.003501892089844j),(2.267226352584189-0.4936032808839077j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(829.8819580078125-107.80889129638672j),(333.38104248046875+56.260433197021484j),(2.3672986009383483-0.722878944461876j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(852.0655517578125-124.17381286621094j),(308.5692443847656+73.56841278076172j),(2.5220390343799206-1.0037170820902384j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(877.6954956054688-128.95632934570312j),(282.7825012207031+89.02666473388672j),(2.6932736823918475-1.3039332381349173j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(898.7456665039062-117.05528259277344j),(255.66131591796875+100.07229614257812j),(2.8929250122369483-1.5902168447966067j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(913.291015625-74.95660400390625j),(229.99667358398438+109.9217300415039j),(3.105734585520852-1.8102188879790961j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(921.0698852539062-5.109931945800781j),(205.04629516601562+127.37264251708984j),(3.230106311162096-2.031429575805782j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(922.9044189453125+127.48455047607422j),(162.97325134277344+147.30999755859375j),(3.5057329792020457-2.3865570756345313j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(886.5614013671875+305.0514831542969j),(119.64741516113281+155.21005249023438j),(3.9947710674809414-2.632544493265486j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(803.2982788085938+464.77398681640625j),(79.27608489990234+153.42506408691406j),(4.52623916839713-2.8970218188449803j),(0.13758388111907177-0.12056458627883512j),(0.08244331670413513-0.0009754311952388803j),0.07066451610132236,0.07945025753959979,0,impedance,43,2009.0
(815.777099609375-19.115549087524414j),(340.7047119140625-97.90250396728516j),(2.2266458461207175+0.5837273384883865j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(807.9185791015625-32.37738037109375j),(350.6363220214844-84.15634155273438j),(2.1996039059297114+0.4355887500088975j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(809.1199951171875-43.42454528808594j),(349.6907653808594-75.12310028076172j),(2.237242546119224+0.35644078481929986j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(807.5986938476562-48.87614059448242j),(350.3966064453125-66.955078125j),(2.249337013582774+0.2903235733685209j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(807.6092529296875-51.843040466308594j),(350.5359191894531-59.16250991821289j),(2.2643860127301085+0.2342804687759083j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(806.6864624023438-56.704071044921875j),(353.12188720703125-54.28357696533203j),(2.255819054184834+0.18619592436714263j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(806.525390625-59.88625717163086j),(353.6298522949219-50.093841552734375j),(2.2593568349909265+0.15070448884797769j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(803.581787109375-62.103294372558594j),(357.4740905761719-48.41334533691406j),(2.230560041596457+0.12836057332718664j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(803.5860595703125-64.56819152832031j),(356.4590148925781-47.334983825683594j),(2.238930411276766+0.11617476777456798j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(801.2520141601562-66.31431579589844j),(354.6015625-45.47394561767578j),(2.2466196509515517+0.10109471538235024j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(800.6481323242188-58.8149528503418j),(359.335693359375-37.60358428955078j),(2.2209407908888523+0.06873901434903j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(803.0474853515625-59.362876892089844j),(356.44879150390625-36.39744567871094j),(2.2464932682634338+0.06285261821927864j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(800.2669677734375-59.0801887512207j),(359.0284423828125-37.34429168701172j),(2.22205493251703+0.06657098984869336j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(802.16064453125-59.58108901977539j),(358.1570129394531-35.98841857910156j),(2.2338511084553434+0.05810769847531578j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(801.8550415039062-62.175010681152344j),(360.6947021484375-35.145198822021484j),(2.2188154374162523+0.04382015849433758j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(801.0548706054688-42.28348922729492j),(362.1132507324219-26.73886489868164j),(2.208745798312008+0.04632767852424395j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(799.59375-43.088623046875j),(362.37127685546875-25.64019012451172j),(2.203938861930478+0.03703601596761023j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(800.595703125-42.89198303222656j),(361.7433166503906-25.627674102783203j),(2.2104653921628006+0.03803001471039813j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(799.5863037109375-43.251502990722656j),(364.0707092285156-24.39590835571289j),(2.1943466701292387+0.028240605502709015j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(797.8142700195312-42.94163513183594j),(363.51373291015625-24.331077575683594j),(2.1928122684500604+0.02864224742592196j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(798.2754516601562-42.8548583984375j),(363.3021240234375-23.62079620361328j),(2.195664968497238+0.024796156581973566j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(798.18505859375-10.906251907348633j),(367.140625-0.10074234008789062j),(2.174066111968831-0.029109367561062225j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(799.427001953125-4.641391754150391j),(366.7619934082031-6.285488128662109j),(2.1792656012142655+0.024692733909873584j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(797.86328125-4.980705261230469j),(365.8643493652344-5.757697105407715j),(2.1804368072413842+0.020700539545565676j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(797.6951904296875-4.973300933837891j),(366.1612243652344-5.899818420410156j),(2.1781887547543555+0.02151406724796845j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(797.1416625976562-5.147068023681641j),(366.4893798828125-5.014743804931641j),(2.1748593569950594+0.015714764955122352j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(796.4396362304688-5.5468292236328125j),(367.6102294921875-5.870728492736816j),(2.166221340164227+0.019505627276882497j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(795.9568481445312-16.090713500976562j),(368.1005859375-9.478084564208984j),(2.1620273224542146+0.011956417510625978j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(795.8849487304688-17.51913833618164j),(366.785888671875-6.531486511230469j),(2.170052194795623-0.00912104800247864j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(795.7836303710938-18.230323791503906j),(367.5196838378906-7.139854431152344j),(2.1654280531978536-0.007535603757645833j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(797.3760986328125-20.551713943481445j),(366.85699462890625-5.341966152191162j),(2.173888662861734-0.024366100193575598j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(797.767578125-22.343048095703125j),(365.8968811035156-3.259727954864502j),(2.180678061734338-0.041636405348308904j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(796.7996826171875-38.41515350341797j),(365.5203857421875-14.588422775268555j),(2.180625921149481-0.018065369015115313j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(800.4552612304688-41.608055114746094j),(361.50164794921875-13.531076431274414j),(2.2154548951249833-0.03217292553090293j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(799.7675170898438-44.9622917175293j),(362.97967529296875-9.470117568969727j),(2.2050704700427435-0.06633984423212036j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(799.4207763671875-50.42152786254883j),(364.13958740234375-3.076849937438965j),(2.1963822276650737-0.11990893287447178j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(801.4977416992188-59.591217041015625j),(362.8893127441406+5.482806205749512j),(2.20567167490556-0.19753816072995167j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(806.9671630859375-72.92323303222656j),(358.25689697265625+18.98231315612793j),(2.2354209296557213-0.3219943401774024j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(816.1514892578125-89.58919525146484j),(347.7802429199219+37.35077667236328j),(2.292635062425961-0.5038264795844428j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(832.9010620117188-109.12237548828125j),(330.505859375+58.15610122680664j),(2.3880437944162543-0.7503700315612608j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(854.8877563476562-124.13714599609375j),(306.63726806640625+74.8415756225586j),(2.5379476632861584-1.0242758486095118j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(880.62646484375-129.0807342529297j),(280.67431640625+88.60260009765625j),(2.7211871658371116-1.3189129566193065j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(900.5817260742188-115.67829895019531j),(253.82205200195312+98.60008239746094j),(2.9290439830661072-1.5935663345089819j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(914.762939453125-73.8249740600586j),(228.46168518066406+108.8307113647461j),(3.137998420237799-1.8179659931491208j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(923.2251586914062-3.7362451553344727j),(204.04415893554688+126.9847183227539j),(3.25323858981216-2.042929497682989j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(925.5670776367188+129.12030029296875j),(163.0413818359375+145.02110290527344j),(3.5626556113778407-2.376942230106182j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(886.4002685546875+303.95098876953125j),(120.54401397705078+152.94558715820312j),(4.043386648310845-2.608733075073129j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(803.3320922851562+465.5310363769531j),(79.49186706542969+151.9564666748047j),(4.576677296568639-2.892430171896249j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j),0.07229155825823269,0.08032159473668768,10,impedance,43,2009.0
(811.6548461914062-18.689619064331055j),(346.7865295410156-100.46392059326172j),(2.1736872276203285+0.5758226025393732j),(0.13141791794975066-0.11847522847196179j),(0.07865733758196879-0.0015360678281406807j),0.06976059493273279,0.07703771503522405,12,impedance,43,2009.0
(804.193115234375-30.523767471313477j),(353.9505615234375-87.37796020507812j),(2.1616051360543285+0.44738700061491066j),(0.13141791794975066-0.11847522847196179j),(0.07865733758196879-0.0015360678281406807j),0.06976059493273279,0.07703771503522405,12,impedance,43,2009.0
(804.6026611328125-40.242225646972656j),(353.39678955078125-77.35101318359375j),(2.19646480274697+0.3668866161246689j),(0.13141791794975066-0.11847522847196179j),(0.07865733758196879-0.0015360678281406807j),0.06976059493273279,0.07703771503522405,12,impedance,43,2009.0
(804.5756225585938-48.650062561035156j),(354.2225646972656-70.41666412353516j),(2.211300324309572+0.3022459332697695j),(0.13141791794975066-0.11847522847196179j),(0.07865733758196879-0.0015360678281406807j),0.06976059493273279,0.07703771503522405,12,impedance,43,2009.0
(802.4620361328125-50.567413330078125j),(356.6069030761719-61.39702224731445j),(2.209198388329242+0.23855620441742348j),(0.13141791794975066-0.11847522847196179j),(0.07865733758196879-0.0015360678281406807j),0.06976059493273279,0.07703771503522405,12,impedance,43,2009.0
(802.49462890625-54.75934600830078j),(356.0899658203125-56.36445617675781j),(2.222291104545073+0.19798053956230635j),(0.13141791794975066-0.11847522847196179j),(0.07865733758196879-0.0015360678281406807j),0.06976059493273279,0.07703771503522405,12,impedance,43,2009.0
(800.9454345703125-58.324188232421875j),(359.83526611328125-53.29602813720703j),(2.2015773157142013+0.163994871790975j),(0.13141791794975066-0.11847522847196179j),(0.07865733758196879-0.0015360678281406807j),0.06976059493273279,0.07703771503522405,12,impedance,43,2009.0
(801.7645874023438-60.29278564453125j),(358.864501953125-50.06306457519531j),(2.2145113849670173+0.14092349772222257j),(0.13141791794975066-0.11847522847196179j),(0.07865733758196879-0.0015360678281406807j),0.06976059493273279,0.07703771503522405,12,impedance,43,2009.0
(799.5494995117188-64.6719970703125j),(359.0867919921875-47.10043716430664j),(2.2121821952089626+0.11006462028819221j),(0.13141791794975066-0.11847522847196179j),(0.07865733758196879-0.0015360678281406807j),0.06976059493273279,0.07703771503522405,12,impedance,43,2009.0
(798.6043090820312-64.3271484375j),(360.38153076171875-47.60761642456055j),(2.2011637033041+0.11228380308929294j),(0.13141791794975066-0.11847522847196179j),(0.07865733758196879-0.0015360678281406807j),0.06976059493273279,0.07703771503522405,12,impedance,43,2009.0
(798.3135375976562-59.36730194091797j),(361.080322265625-37.172637939453125j),(2.2044655126666446+0.06253039841600809j),(0.13141791794975066-0.11847522847196179j),(0.07865733758196879-0.0015360678281406807j),0.06976059493273279,0.07703771503522405,12,impedance,43,2009.0
(797.6602172851562-60.12266540527344j),(363.67279052734375-35.80161666870117j),(2.188412177697982+0.050116557984331546j),(0.13141791794975066-0.11847522847196179j),(0.07865733758196879-0.0015360678281406807j),0.06976059493273279,0.07703771503522405,12,impedance,43,2009.0
(796.5103149414062-59.95232009887695j),(361.7359313964844-38.05134582519531j),(2.1950561998991205+0.06516500138159244j),(0.13141791794975066-0.11847522847196179j),(0.07865733758196879-0.0015360678281406807j),0.06976059493273279,0.07703771503522405,12,impedance,43,2009.0
